0.000359205561882064,0.00070511237729266,0.000412182667769085,0.000686150825812508,0.000390153546046046,0.000970463978673573,0.000483815961519559,0.000791513796044001,0.000233887046140008,0.000551349571789481,0.000923331876375344,0.000926309475886698,2.72450563480537e-05,0.000270866803836408,0.00067013809051613,0.000750044802791193,0.000273691502172273,0.000543350593948702,0.000420787706164695,0.000119324411311049,0.000569106925113605,9.62517687799674e-05,0.000760106075762667,0.000911593725123341
0.000359205561882064,0.00070511237729266,0.000412182667769085,0.000686150825812508,0.000390153546046046,0.000970463978673573,0.000483815961519559,0.000791513796044001,0.000233887046140008,0.000551349571789481,0.000923331876375344,0.000926309475886698,2.72450563480537e-05,0.000270866803836408,0.00067013809051613,0.000750044802791193,0.000273691502172273,0.000543350593948702,0.000420787706164695,0.000119324411311049,0.000569106925113605,9.62517687799674e-05,0.000760106075762667,0.000911593725123341
0.000359205561882064,0.00070511237729266,0.000412182667769085,0.000686150825812508,0.000390153546046046,0.000970463978673573,0.000483815961519559,0.000791513796044001,0.000233887046140008,0.000551349571789481,0.000923331876375344,0.000926309475886698,2.72450563480537e-05,0.000270866803836408,0.00067013809051613,0.000750044802791193,0.000273691502172273,0.000543350593948702,0.000420787706164695,0.000119324411311049,0.000569106925113605,9.62517687799674e-05,0.000760106075762667,0.000911593725123341
0.000359205561882064,0.00070511237729266,0.000412182667769085,0.000686150825812508,0.000390153546046046,0.000970463978673573,0.000483815961519559,0.000791513796044001,0.000233887046140008,0.000551349571789481,0.000923331876375344,0.000926309475886698,2.72450563480537e-05,0.000270866803836408,0.00067013809051613,0.000750044802791193,0.000273691502172273,0.000543350593948702,0.000420787706164695,0.000119324411311049,0.000569106925113605,9.62517687799674e-05,0.000760106075762667,0.000911593725123341
0.000359205561882064,0.00070511237729266,0.000412182667769085,0.000686150825812508,0.000390153546046046,0.000970463978673573,0.000483815961519559,0.000791513796044001,0.000233887046140008,0.000551349571789481,0.000923331876375344,0.000926309475886698,2.72450563480537e-05,0.000270866803836408,0.00067013809051613,0.000750044802791193,0.000273691502172273,0.000543350593948702,0.000420787706164695,0.000119324411311049,0.000569106925113605,9.62517687799674e-05,0.000760106075762667,0.000911593725123341
0.000359205561882064,0.00070511237729266,0.000412182667769085,0.000686150825812508,0.000390153546046046,0.000970463978673573,0.000483815961519559,0.000791513796044001,0.000233887046140008,0.000551349571789481,0.000923331876375344,0.000926309475886698,2.72450563480537e-05,0.000270866803836408,0.00067013809051613,0.000750044802791193,0.000273691502172273,0.000543350593948702,0.000420787706164695,0.000119324411311049,0.000569106925113605,9.62517687799674e-05,0.000760106075762667,0.000911593725123341
0.000359205561882064,0.00070511237729266,0.000412182667769085,0.000686150825812508,0.000390153546046046,0.000970463978673573,0.000483815961519559,0.000791513796044001,0.000233887046140008,0.000551349571789481,0.000923331876375344,0.000926309475886698,2.72450563480537e-05,0.000270866803836408,0.00067013809051613,0.000750044802791193,0.000273691502172273,0.000543350593948702,0.000420787706164695,0.000119324411311049,0.000569106925113605,9.62517687799674e-05,0.000760106075762667,0.000911593725123341
0.000359205561882064,0.00070511237729266,0.000412182667769085,0.000686150825812508,0.000390153546046046,0.000970463978673573,0.000483815961519559,0.000791513796044001,0.000233887046140008,0.000551349571789481,0.000923331876375344,0.000926309475886698,2.72450563480537e-05,0.000270866803836408,0.00067013809051613,0.000750044802791193,0.000273691502172273,0.000543350593948702,0.000420787706164695,0.000119324411311049,0.000569106925113605,9.62517687799674e-05,0.000760106075762667,0.000911593725123341
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000429319336745721,0.000845147838131505,0.000548924107783387,1.22669214943872e-05,0.000223434536624189,0.000553763590563291,0.000911372313325719,0.000825972123225097,0.000445572907702057,0.000947318634559259,0.000354593954338824,0.000742160311250746,0.000250334315425051,0.000727668226754702,0.000779183824646149,0.000473516546115604,0.00042869398352389,0.000614286595070911,0.00091410129897976,0.000830055260652668,0.000418794977664052,0.000588616498192174,0.000235895798783013,0.00090269416370375
0.000838012822757135,0.000105963993027125,0.000496582819767204,0.000452805891844411,0.000657810821727711,0.000128444412400526,0.000166603493883095,0.000259726826432695,0.000655948543150049,2.12590025053273e-05,0.00088149879864526,0.000401744096495792,0.000927789403353555,0.00027133125584588,0.000469321983812904,0.000310369063865934,0.000401236513129015,0.000605142059345971,0.000376292019855481,8.79260224012787e-05,0.000728579843630838,0.000706703630857103,0.000360188268223765,0.000390865737142166
0.000838012822757135,0.000105963993027125,0.000496582819767204,0.000452805891844411,0.000657810821727711,0.000128444412400526,0.000166603493883095,0.000259726826432695,0.000655948543150049,2.12590025053273e-05,0.00088149879864526,0.000401744096495792,0.000927789403353555,0.00027133125584588,0.000469321983812904,0.000310369063865934,0.000401236513129015,0.000605142059345971,0.000376292019855481,8.79260224012787e-05,0.000728579843630838,0.000706703630857103,0.000360188268223765,0.000390865737142166
0.000838012822757135,0.000105963993027125,0.000496582819767204,0.000452805891844411,0.000657810821727711,0.000128444412400526,0.000166603493883095,0.000259726826432695,0.000655948543150049,2.12590025053273e-05,0.00088149879864526,0.000401744096495792,0.000927789403353555,0.00027133125584588,0.000469321983812904,0.000310369063865934,0.000401236513129015,0.000605142059345971,0.000376292019855481,8.79260224012787e-05,0.000728579843630838,0.000706703630857103,0.000360188268223765,0.000390865737142166
0.000838012822757135,0.000105963993027125,0.000496582819767204,0.000452805891844411,0.000657810821727711,0.000128444412400526,0.000166603493883095,0.000259726826432695,0.000655948543150049,2.12590025053273e-05,0.00088149879864526,0.000401744096495792,0.000927789403353555,0.00027133125584588,0.000469321983812904,0.000310369063865934,0.000401236513129015,0.000605142059345971,0.000376292019855481,8.79260224012787e-05,0.000728579843630838,0.000706703630857103,0.000360188268223765,0.000390865737142166
